8.100000000000000000e+02,5.835513687133789062e+01,3.286899948120117188e+01
8.300000000000000000e+02,5.817371749877929688e+01,3.320890045166015625e+01
8.500000000000000000e+02,5.794032287597656250e+01,3.304893112182617188e+01
8.700000000000000000e+02,5.762730026245117188e+01,3.335960388183593750e+01
8.900000000000000000e+02,5.751295471191406250e+01,3.327767562866210938e+01
9.100000000000000000e+02,5.714247894287109375e+01,3.308019256591796875e+01
9.300000000000000000e+02,5.710263442993164062e+01,3.338612365722656250e+01
9.500000000000000000e+02,5.680360031127929688e+01,3.305402374267578125e+01
9.700000000000000000e+02,5.658650588989257812e+01,3.313357925415039062e+01
9.900000000000000000e+02,5.646150207519531250e+01,3.308263778686523438e+01
1.000000000000000000e+03,5.653905487060546875e+01,3.335105133056640625e+01
1.020000000000000000e+03,5.620410919189453125e+01,3.323622512817382812e+01
1.040000000000000000e+03,5.604693222045898438e+01,3.298771667480468750e+01
1.060000000000000000e+03,5.597590255737304688e+01,3.311840438842773438e+01
1.080000000000000000e+03,5.581830596923828125e+01,3.329611968994140625e+01
1.100000000000000000e+03,5.603795623779296875e+01,3.330768585205078125e+01
1.120000000000000000e+03,5.593471527099609375e+01,3.321614456176757812e+01
1.140000000000000000e+03,5.599061203002929688e+01,3.348022079467773438e+01
1.160000000000000000e+03,5.555963516235351562e+01,3.320488357543945312e+01
1.180000000000000000e+03,5.583032608032226562e+01,3.340498352050781250e+01
1.200000000000000000e+03,5.532018280029296875e+01,3.329867172241210938e+01
1.220000000000000000e+03,5.535922622680664062e+01,3.322774124145507812e+01
1.240000000000000000e+03,5.542478561401367188e+01,3.333363342285156250e+01
1.250000000000000000e+03,5.531814193725585938e+01,3.342888259887695312e+01
1.270000000000000000e+03,5.523863983154296875e+01,3.334072494506835938e+01
1.290000000000000000e+03,5.522779846191406250e+01,3.332894515991210938e+01
1.310000000000000000e+03,5.530187606811523438e+01,3.350759506225585938e+01
1.330000000000000000e+03,5.517786026000976562e+01,3.335053634643554688e+01
1.350000000000000000e+03,5.530521392822265625e+01,3.337323760986328125e+01
1.370000000000000000e+03,5.519441604614257812e+01,3.357633972167968750e+01
1.390000000000000000e+03,5.506562423706054688e+01,3.330500411987304688e+01
1.410000000000000000e+03,5.504814147949218750e+01,3.333909988403320312e+01
1.430000000000000000e+03,5.503821563720703125e+01,3.331507873535156250e+01
1.450000000000000000e+03,5.504142379760742188e+01,3.327899932861328125e+01
1.470000000000000000e+03,5.507894897460937500e+01,3.350770950317382812e+01
1.490000000000000000e+03,5.505314636230468750e+01,3.325996780395507812e+01
1.500000000000000000e+03,5.487076568603515625e+01,3.329227447509765625e+01
1.520000000000000000e+03,5.497857284545898438e+01,3.348168563842773438e+01
1.540000000000000000e+03,5.515080261230468750e+01,3.355886459350585938e+01
1.560000000000000000e+03,5.501255416870117188e+01,3.333483505249023438e+01
1.580000000000000000e+03,5.491395187377929688e+01,3.326550674438476562e+01
1.600000000000000000e+03,5.483744049072265625e+01,3.320491409301757812e+01
1.620000000000000000e+03,5.482384490966796875e+01,3.333113861083984375e+01
1.640000000000000000e+03,5.486672210693359375e+01,3.341873168945312500e+01
1.660000000000000000e+03,5.503320312500000000e+01,3.333748245239257812e+01
1.680000000000000000e+03,5.483190917968750000e+01,3.334434890747070312e+01
1.700000000000000000e+03,5.490855789184570312e+01,3.309886932373046875e+01
1.720000000000000000e+03,5.481299972534179688e+01,3.301921081542968750e+01
1.740000000000000000e+03,5.510309982299804688e+01,3.345608901977539062e+01
1.750000000000000000e+03,5.478883743286132812e+01,3.331468200683593750e+01
1.770000000000000000e+03,5.506094741821289062e+01,3.342293930053710938e+01
1.790000000000000000e+03,5.484023666381835938e+01,3.332571411132812500e+01
1.810000000000000000e+03,5.478044128417968750e+01,3.344945907592773438e+01
1.830000000000000000e+03,5.484974288940429688e+01,3.328999710083007812e+01
1.850000000000000000e+03,5.483409500122070312e+01,3.328577804565429688e+01
1.870000000000000000e+03,5.465666961669921875e+01,3.316543960571289062e+01
1.890000000000000000e+03,5.488445281982421875e+01,3.344091796875000000e+01
1.910000000000000000e+03,5.492770004272460938e+01,3.341162872314453125e+01
1.930000000000000000e+03,5.466121292114257812e+01,3.333740234375000000e+01
1.950000000000000000e+03,5.509744644165039062e+01,3.336756515502929688e+01
1.970000000000000000e+03,5.496967315673828125e+01,3.334948348999023438e+01
1.990000000000000000e+03,5.499926757812500000e+01,3.351498794555664062e+01
2.000000000000000000e+03,5.485222244262695312e+01,3.332493591308593750e+01
2.020000000000000000e+03,5.498174667358398438e+01,3.345752716064453125e+01
2.040000000000000000e+03,5.494734191894531250e+01,3.325875473022460938e+01
2.060000000000000000e+03,5.485392761230468750e+01,3.336642837524414062e+01
2.080000000000000000e+03,5.493997192382812500e+01,3.325790023803710938e+01
2.100000000000000000e+03,5.477544784545898438e+01,3.331840896606445312e+01
2.120000000000000000e+03,5.492257308959960938e+01,3.339897918701171875e+01
2.140000000000000000e+03,5.486617279052734375e+01,3.326289749145507812e+01
2.160000000000000000e+03,5.481767654418945312e+01,3.335152816772460938e+01
2.180000000000000000e+03,5.485810089111328125e+01,3.351776123046875000e+01
2.200000000000000000e+03,5.495542526245117188e+01,3.339365005493164062e+01
2.220000000000000000e+03,5.465015029907226562e+01,3.326798248291015625e+01
2.240000000000000000e+03,5.500461196899414062e+01,3.330571365356445312e+01
2.250000000000000000e+03,5.499012756347656250e+01,3.339785385131835938e+01
2.270000000000000000e+03,5.461392593383789062e+01,3.331078338623046875e+01
2.290000000000000000e+03,5.485418319702148438e+01,3.332052230834960938e+01
2.310000000000000000e+03,5.485443115234375000e+01,3.325761413574218750e+01
2.330000000000000000e+03,5.486084747314453125e+01,3.330475234985351562e+01
2.350000000000000000e+03,5.495720672607421875e+01,3.331352615356445312e+01
2.370000000000000000e+03,5.489850997924804688e+01,3.338097763061523438e+01
2.390000000000000000e+03,5.490327453613281250e+01,3.333158111572265625e+01
2.410000000000000000e+03,5.484840011596679688e+01,3.357006072998046875e+01
2.430000000000000000e+03,5.451840209960937500e+01,3.319937133789062500e+01
2.450000000000000000e+03,5.477584075927734375e+01,3.325310516357421875e+01
2.470000000000000000e+03,5.474412155151367188e+01,3.340367126464843750e+01
2.490000000000000000e+03,5.474315643310546875e+01,3.338699722290039062e+01
2.500000000000000000e+03,5.490039062500000000e+01,3.334774017333984375e+01
2.520000000000000000e+03,5.483593750000000000e+01,3.329975128173828125e+01
2.540000000000000000e+03,5.483914947509765625e+01,3.309426879882812500e+01
2.560000000000000000e+03,5.477566528320312500e+01,3.330828475952148438e+01
2.580000000000000000e+03,5.483738708496093750e+01,3.333776092529296875e+01
2.600000000000000000e+03,5.461935424804687500e+01,3.325059890747070312e+01
2.620000000000000000e+03,5.492422866821289062e+01,3.346294403076171875e+01
2.640000000000000000e+03,5.477799224853515625e+01,3.320109558105468750e+01
2.660000000000000000e+03,5.481036758422851562e+01,3.321680831909179688e+01
2.680000000000000000e+03,5.492532348632812500e+01,3.333798217773437500e+01
2.700000000000000000e+03,5.497315979003906250e+01,3.358936691284179688e+01
2.720000000000000000e+03,5.466463470458984375e+01,3.334497833251953125e+01
2.740000000000000000e+03,5.482044601440429688e+01,3.321207809448242188e+01
2.750000000000000000e+03,5.482001876831054688e+01,3.332744598388671875e+01
2.770000000000000000e+03,5.496044158935546875e+01,3.359734725952148438e+01
2.790000000000000000e+03,5.475890350341796875e+01,3.324607849121093750e+01
2.810000000000000000e+03,5.473803329467773438e+01,3.336647796630859375e+01
2.830000000000000000e+03,5.475838470458984375e+01,3.323505783081054688e+01
2.850000000000000000e+03,5.500323867797851562e+01,3.341510009765625000e+01
2.870000000000000000e+03,5.488065719604492188e+01,3.325068664550781250e+01
2.890000000000000000e+03,5.506845474243164062e+01,3.350215148925781250e+01
2.910000000000000000e+03,5.479591369628906250e+01,3.325856018066406250e+01
2.930000000000000000e+03,5.487229156494140625e+01,3.323949432373046875e+01
2.950000000000000000e+03,5.460000991821289062e+01,3.317424774169921875e+01
2.970000000000000000e+03,5.477890777587890625e+01,3.331181716918945312e+01
2.990000000000000000e+03,5.473206329345703125e+01,3.329312133789062500e+01
3.000000000000000000e+03,5.500382614135742188e+01,3.361184310913085938e+01
3.020000000000000000e+03,5.476526641845703125e+01,3.320704650878906250e+01
3.040000000000000000e+03,5.454015350341796875e+01,3.317228698730468750e+01
3.060000000000000000e+03,5.460780715942382812e+01,3.316334152221679688e+01
3.080000000000000000e+03,5.492063903808593750e+01,3.345847702026367188e+01
3.100000000000000000e+03,5.487165451049804688e+01,3.342399215698242188e+01
3.120000000000000000e+03,5.496619796752929688e+01,3.331596374511718750e+01
3.140000000000000000e+03,5.473974609375000000e+01,3.331925582885742188e+01
3.160000000000000000e+03,5.476661300659179688e+01,3.322756576538085938e+01
3.180000000000000000e+03,5.490814208984375000e+01,3.332508850097656250e+01
3.200000000000000000e+03,5.463488769531250000e+01,3.337242126464843750e+01
3.220000000000000000e+03,5.483655548095703125e+01,3.337854385375976562e+01
3.240000000000000000e+03,5.489792633056640625e+01,3.335556793212890625e+01
3.250000000000000000e+03,5.476572036743164062e+01,3.315069961547851562e+01
3.270000000000000000e+03,5.475582122802734375e+01,3.330890274047851562e+01
3.290000000000000000e+03,5.468323516845703125e+01,3.333506393432617188e+01
3.310000000000000000e+03,5.473427963256835938e+01,3.333436584472656250e+01
3.330000000000000000e+03,5.489773559570312500e+01,3.327571487426757812e+01
3.350000000000000000e+03,5.509548568725585938e+01,3.342289733886718750e+01
3.370000000000000000e+03,5.484018325805664062e+01,3.340840911865234375e+01
3.390000000000000000e+03,5.477923583984375000e+01,3.336325073242187500e+01
3.410000000000000000e+03,5.486925125122070312e+01,3.322846984863281250e+01
3.430000000000000000e+03,5.488021087646484375e+01,3.349063110351562500e+01
3.450000000000000000e+03,5.496994400024414062e+01,3.328679656982421875e+01
3.470000000000000000e+03,5.474842834472656250e+01,3.341495132446289062e+01
3.490000000000000000e+03,5.485252761840820312e+01,3.339860916137695312e+01
3.500000000000000000e+03,5.474722290039062500e+01,3.328136825561523438e+01
3.520000000000000000e+03,5.487638092041015625e+01,3.351783370971679688e+01
3.540000000000000000e+03,5.498703765869140625e+01,3.357776641845703125e+01
3.560000000000000000e+03,5.464186859130859375e+01,3.308428573608398438e+01
3.580000000000000000e+03,5.487104034423828125e+01,3.334818649291992188e+01
3.600000000000000000e+03,5.489250183105468750e+01,3.332518768310546875e+01
3.620000000000000000e+03,5.494009017944335938e+01,3.339162445068359375e+01
3.640000000000000000e+03,5.475929641723632812e+01,3.317544937133789062e+01
3.660000000000000000e+03,5.469182205200195312e+01,3.329399490356445312e+01
3.680000000000000000e+03,5.505558013916015625e+01,3.342562866210937500e+01
3.700000000000000000e+03,5.480925369262695312e+01,3.329009628295898438e+01
3.720000000000000000e+03,5.485448837280273438e+01,3.337880325317382812e+01
3.740000000000000000e+03,5.481239318847656250e+01,3.353895568847656250e+01
3.750000000000000000e+03,5.478468322753906250e+01,3.331412124633789062e+01
3.770000000000000000e+03,5.500616455078125000e+01,3.337192535400390625e+01
3.790000000000000000e+03,5.485372924804687500e+01,3.336187362670898438e+01
3.810000000000000000e+03,5.494502639770507812e+01,3.320591354370117188e+01
3.830000000000000000e+03,5.480419158935546875e+01,3.356957244873046875e+01
3.850000000000000000e+03,5.480755615234375000e+01,3.333702087402343750e+01
3.870000000000000000e+03,5.483176803588867188e+01,3.335278320312500000e+01
3.890000000000000000e+03,5.468094635009765625e+01,3.333937454223632812e+01
3.910000000000000000e+03,5.490104293823242188e+01,3.343012237548828125e+01
3.930000000000000000e+03,5.475805664062500000e+01,3.337326812744140625e+01
3.950000000000000000e+03,5.481707382202148438e+01,3.337503051757812500e+01
3.970000000000000000e+03,5.498521804809570312e+01,3.343494796752929688e+01
3.990000000000000000e+03,5.478557205200195312e+01,3.351865768432617188e+01
4.000000000000000000e+03,5.484185791015625000e+01,3.321634292602539062e+01
4.020000000000000000e+03,5.473012924194335938e+01,3.319390869140625000e+01
4.040000000000000000e+03,5.478261947631835938e+01,3.318278121948242188e+01
4.060000000000000000e+03,5.472222900390625000e+01,3.317323303222656250e+01
4.080000000000000000e+03,5.492240905761718750e+01,3.345088958740234375e+01
4.100000000000000000e+03,5.508924865722656250e+01,3.336647033691406250e+01
4.120000000000000000e+03,5.476416015625000000e+01,3.333340072631835938e+01
4.140000000000000000e+03,5.474758911132812500e+01,3.330215072631835938e+01
4.160000000000000000e+03,5.480832672119140625e+01,3.322627258300781250e+01
4.180000000000000000e+03,5.458606338500976562e+01,3.320447540283203125e+01
4.200000000000000000e+03,5.487438201904296875e+01,3.326910400390625000e+01
4.220000000000000000e+03,5.490859603881835938e+01,3.340856552124023438e+01
4.240000000000000000e+03,5.491961288452148438e+01,3.335904312133789062e+01
4.250000000000000000e+03,5.498322677612304688e+01,3.354176712036132812e+01
4.270000000000000000e+03,5.488641738891601562e+01,3.344049072265625000e+01
4.290000000000000000e+03,5.482071304321289062e+01,3.356393432617187500e+01
4.310000000000000000e+03,5.507460021972656250e+01,3.345653915405273438e+01
4.330000000000000000e+03,5.489500427246093750e+01,3.328313064575195312e+01
4.350000000000000000e+03,5.488001632690429688e+01,3.337194824218750000e+01
4.370000000000000000e+03,5.487540435791015625e+01,3.332749557495117188e+01
4.390000000000000000e+03,5.466844940185546875e+01,3.345733642578125000e+01
4.410000000000000000e+03,5.485578918457031250e+01,3.338622283935546875e+01
4.430000000000000000e+03,5.484299087524414062e+01,3.350547790527343750e+01
4.450000000000000000e+03,5.492938613891601562e+01,3.356938171386718750e+01
4.470000000000000000e+03,5.492344284057617188e+01,3.337511444091796875e+01
4.490000000000000000e+03,5.472219848632812500e+01,3.326446914672851562e+01
4.500000000000000000e+03,5.489876174926757812e+01,3.337346267700195312e+01
4.520000000000000000e+03,5.489543533325195312e+01,3.326852798461914062e+01
4.540000000000000000e+03,5.475958251953125000e+01,3.334692001342773438e+01
4.560000000000000000e+03,5.474835586547851562e+01,3.326711273193359375e+01
4.580000000000000000e+03,5.491450119018554688e+01,3.346080017089843750e+01
4.600000000000000000e+03,5.484012985229492188e+01,3.328717041015625000e+01
4.620000000000000000e+03,5.499192428588867188e+01,3.324322128295898438e+01
4.640000000000000000e+03,5.467691040039062500e+01,3.330087661743164062e+01
4.660000000000000000e+03,5.470863723754882812e+01,3.326195144653320312e+01
4.680000000000000000e+03,5.499538421630859375e+01,3.329391479492187500e+01
4.700000000000000000e+03,5.483336257934570312e+01,3.338129043579101562e+01
4.720000000000000000e+03,5.467174911499023438e+01,3.326533126831054688e+01
4.740000000000000000e+03,5.477117156982421875e+01,3.321069335937500000e+01
4.750000000000000000e+03,5.484506607055664062e+01,3.335752487182617188e+01
4.770000000000000000e+03,5.511197662353515625e+01,3.345257568359375000e+01
4.790000000000000000e+03,5.484790420532226562e+01,3.332617568969726562e+01
4.810000000000000000e+03,5.476278305053710938e+01,3.335912322998046875e+01
4.830000000000000000e+03,5.475233459472656250e+01,3.336620712280273438e+01
4.850000000000000000e+03,5.472974395751953125e+01,3.325308227539062500e+01
4.870000000000000000e+03,5.492205047607421875e+01,3.337217712402343750e+01
4.890000000000000000e+03,5.485381698608398438e+01,3.331587219238281250e+01
4.910000000000000000e+03,5.478640365600585938e+01,3.316770172119140625e+01
4.930000000000000000e+03,5.501091003417968750e+01,3.347138977050781250e+01
4.950000000000000000e+03,5.480240249633789062e+01,3.342977905273437500e+01
4.970000000000000000e+03,5.486120605468750000e+01,3.339882659912109375e+01
4.990000000000000000e+03,5.478976821899414062e+01,3.336622619628906250e+01
5.000000000000000000e+03,5.488196945190429688e+01,3.347976303100585938e+01
5.020000000000000000e+03,5.467434310913085938e+01,3.332722473144531250e+01
5.040000000000000000e+03,5.512405776977539062e+01,3.361610412597656250e+01
5.060000000000000000e+03,5.461024856567382812e+01,3.314215087890625000e+01
5.080000000000000000e+03,5.490044784545898438e+01,3.347596359252929688e+01
5.100000000000000000e+03,5.482377624511718750e+01,3.336355590820312500e+01
5.120000000000000000e+03,5.502933502197265625e+01,3.345536804199218750e+01
5.140000000000000000e+03,5.483894729614257812e+01,3.329907989501953125e+01
5.160000000000000000e+03,5.496251678466796875e+01,3.340747833251953125e+01
5.180000000000000000e+03,5.482511901855468750e+01,3.337160491943359375e+01
5.200000000000000000e+03,5.482811737060546875e+01,3.324106979370117188e+01
5.220000000000000000e+03,5.483598327636718750e+01,3.347390365600585938e+01
5.240000000000000000e+03,5.501957702636718750e+01,3.335661697387695312e+01
5.250000000000000000e+03,5.486344528198242188e+01,3.343315505981445312e+01
5.270000000000000000e+03,5.490322494506835938e+01,3.333858871459960938e+01
5.290000000000000000e+03,5.489745712280273438e+01,3.338328933715820312e+01
5.310000000000000000e+03,5.503216171264648438e+01,3.347537231445312500e+01
5.330000000000000000e+03,5.488583755493164062e+01,3.320981979370117188e+01
5.350000000000000000e+03,5.471377944946289062e+01,3.334281539916992188e+01
5.370000000000000000e+03,5.484601593017578125e+01,3.331611251831054688e+01
5.390000000000000000e+03,5.478493881225585938e+01,3.325149536132812500e+01
5.410000000000000000e+03,5.483623123168945312e+01,3.339398193359375000e+01
5.430000000000000000e+03,5.495010375976562500e+01,3.354612350463867188e+01
5.450000000000000000e+03,5.475243377685546875e+01,3.336059951782226562e+01
5.470000000000000000e+03,5.514334487915039062e+01,3.340888595581054688e+01
5.490000000000000000e+03,5.496345520019531250e+01,3.336941528320312500e+01
5.500000000000000000e+03,5.484423446655273438e+01,3.340761947631835938e+01
5.520000000000000000e+03,5.486013412475585938e+01,3.323736953735351562e+01
5.540000000000000000e+03,5.490979766845703125e+01,3.327018737792968750e+01
5.560000000000000000e+03,5.513843154907226562e+01,3.365635299682617188e+01
5.580000000000000000e+03,5.504941940307617188e+01,3.342232894897460938e+01
5.600000000000000000e+03,5.492263031005859375e+01,3.336447906494140625e+01
5.620000000000000000e+03,5.485702896118164062e+01,3.353234481811523438e+01
5.640000000000000000e+03,5.492884063720703125e+01,3.343715286254882812e+01
5.660000000000000000e+03,5.474615859985351562e+01,3.319110488891601562e+01
5.680000000000000000e+03,5.480619049072265625e+01,3.348568725585937500e+01
5.700000000000000000e+03,5.484514999389648438e+01,3.315619659423828125e+01
5.720000000000000000e+03,5.500713729858398438e+01,3.313618087768554688e+01
5.740000000000000000e+03,5.495147323608398438e+01,3.354040527343750000e+01
5.750000000000000000e+03,5.488718414306640625e+01,3.343141174316406250e+01
5.770000000000000000e+03,5.496125411987304688e+01,3.336096191406250000e+01
5.790000000000000000e+03,5.477586364746093750e+01,3.310795593261718750e+01
5.810000000000000000e+03,5.493736267089843750e+01,3.327952957153320312e+01
5.830000000000000000e+03,5.490925979614257812e+01,3.335607528686523438e+01
5.850000000000000000e+03,5.463086318969726562e+01,3.328192138671875000e+01
5.870000000000000000e+03,5.492621231079101562e+01,3.345374679565429688e+01
5.890000000000000000e+03,5.468175125122070312e+01,3.341694259643554688e+01
5.910000000000000000e+03,5.487078475952148438e+01,3.355593109130859375e+01
5.930000000000000000e+03,5.479806518554687500e+01,3.331028366088867188e+01
5.950000000000000000e+03,5.488603210449218750e+01,3.330205154418945312e+01
5.970000000000000000e+03,5.489780807495117188e+01,3.326810836791992188e+01
5.990000000000000000e+03,5.483443832397460938e+01,3.325740051269531250e+01
6.000000000000000000e+03,5.494807434082031250e+01,3.354430770874023438e+01
6.020000000000000000e+03,5.478183746337890625e+01,3.334128189086914062e+01
6.040000000000000000e+03,5.469282913208007812e+01,3.324364852905273438e+01
6.060000000000000000e+03,5.503313827514648438e+01,3.348100662231445312e+01
6.080000000000000000e+03,5.502663421630859375e+01,3.361104583740234375e+01
6.100000000000000000e+03,5.495597076416015625e+01,3.333919525146484375e+01
6.120000000000000000e+03,5.466051864624023438e+01,3.340745544433593750e+01
6.140000000000000000e+03,5.480658721923828125e+01,3.333820724487304688e+01
6.160000000000000000e+03,5.493866729736328125e+01,3.344134902954101562e+01
6.180000000000000000e+03,5.497114181518554688e+01,3.349925613403320312e+01
6.200000000000000000e+03,5.489059448242187500e+01,3.324536895751953125e+01
6.220000000000000000e+03,5.484203720092773438e+01,3.326609039306640625e+01
6.240000000000000000e+03,5.482881546020507812e+01,3.338428497314453125e+01
6.250000000000000000e+03,5.483183670043945312e+01,3.327589035034179688e+01
6.270000000000000000e+03,5.471653747558593750e+01,3.321496200561523438e+01
6.290000000000000000e+03,5.494240570068359375e+01,3.338936614990234375e+01
6.310000000000000000e+03,5.481051635742187500e+01,3.341429901123046875e+01
6.330000000000000000e+03,5.485898971557617188e+01,3.347785568237304688e+01
6.350000000000000000e+03,5.487848281860351562e+01,3.348198318481445312e+01
6.370000000000000000e+03,5.477289962768554688e+01,3.341209793090820312e+01
6.390000000000000000e+03,5.498216247558593750e+01,3.340546798706054688e+01
6.410000000000000000e+03,5.477494049072265625e+01,3.328039550781250000e+01
6.430000000000000000e+03,5.507836914062500000e+01,3.345270538330078125e+01
6.450000000000000000e+03,5.496215820312500000e+01,3.337173843383789062e+01
6.470000000000000000e+03,5.495839691162109375e+01,3.324888610839843750e+01
6.490000000000000000e+03,5.469161224365234375e+01,3.302309036254882812e+01
6.500000000000000000e+03,5.472579193115234375e+01,3.322229385375976562e+01
6.520000000000000000e+03,5.485084533691406250e+01,3.334517288208007812e+01
6.540000000000000000e+03,5.466275405883789062e+01,3.344182968139648438e+01
6.560000000000000000e+03,5.476398468017578125e+01,3.335129928588867188e+01
6.580000000000000000e+03,5.476742172241210938e+01,3.347067642211914062e+01
6.600000000000000000e+03,5.504606628417968750e+01,3.341811752319335938e+01
6.620000000000000000e+03,5.464797592163085938e+01,3.339087295532226562e+01
6.640000000000000000e+03,5.489844894409179688e+01,3.345800781250000000e+01
6.660000000000000000e+03,5.487040710449218750e+01,3.336054611206054688e+01
6.680000000000000000e+03,5.491750335693359375e+01,3.330443954467773438e+01
6.700000000000000000e+03,5.489957809448242188e+01,3.331558990478515625e+01
6.720000000000000000e+03,5.488272094726562500e+01,3.339873123168945312e+01
6.740000000000000000e+03,5.471787643432617188e+01,3.333563995361328125e+01
6.750000000000000000e+03,5.477317047119140625e+01,3.323047637939453125e+01
6.770000000000000000e+03,5.492138671875000000e+01,3.338980102539062500e+01
6.790000000000000000e+03,5.487959671020507812e+01,3.322390365600585938e+01
6.810000000000000000e+03,5.456600952148437500e+01,3.318579864501953125e+01
6.830000000000000000e+03,5.477796173095703125e+01,3.335830307006835938e+01
6.850000000000000000e+03,5.495363235473632812e+01,3.334542465209960938e+01
6.870000000000000000e+03,5.489598083496093750e+01,3.330771636962890625e+01
6.890000000000000000e+03,5.489469146728515625e+01,3.315071487426757812e+01
6.910000000000000000e+03,5.479107284545898438e+01,3.325177764892578125e+01
6.930000000000000000e+03,5.492975234985351562e+01,3.340027999877929688e+01
6.950000000000000000e+03,5.481744003295898438e+01,3.320956039428710938e+01
6.970000000000000000e+03,5.482971191406250000e+01,3.319625473022460938e+01
6.990000000000000000e+03,5.496818161010742188e+01,3.340578079223632812e+01
7.000000000000000000e+03,5.489403533935546875e+01,3.344598007202148438e+01
7.020000000000000000e+03,5.492068481445312500e+01,3.332994842529296875e+01
7.040000000000000000e+03,5.475249099731445312e+01,3.318336486816406250e+01
7.060000000000000000e+03,5.482459640502929688e+01,3.341448211669921875e+01
7.080000000000000000e+03,5.482312011718750000e+01,3.346159362792968750e+01
7.100000000000000000e+03,5.478816604614257812e+01,3.332382583618164062e+01
7.120000000000000000e+03,5.488388824462890625e+01,3.344321060180664062e+01
7.140000000000000000e+03,5.486230087280273438e+01,3.346070480346679688e+01
7.160000000000000000e+03,5.492947769165039062e+01,3.336341094970703125e+01
7.180000000000000000e+03,5.493215560913085938e+01,3.330474853515625000e+01
7.200000000000000000e+03,5.489209747314453125e+01,3.325624465942382812e+01
7.220000000000000000e+03,5.492933273315429688e+01,3.336141204833984375e+01
7.240000000000000000e+03,5.499151992797851562e+01,3.343843841552734375e+01
7.250000000000000000e+03,5.469588088989257812e+01,3.334170532226562500e+01
7.270000000000000000e+03,5.473455047607421875e+01,3.331915283203125000e+01
7.290000000000000000e+03,5.496676635742187500e+01,3.342867660522460938e+01
7.310000000000000000e+03,5.475360488891601562e+01,3.319477081298828125e+01
7.330000000000000000e+03,5.485883712768554688e+01,3.336334609985351562e+01
7.350000000000000000e+03,5.504420852661132812e+01,3.336694335937500000e+01
7.370000000000000000e+03,5.496715164184570312e+01,3.357810974121093750e+01
7.390000000000000000e+03,5.486599731445312500e+01,3.340258789062500000e+01
7.410000000000000000e+03,5.473690032958984375e+01,3.333292388916015625e+01
7.430000000000000000e+03,5.496035003662109375e+01,3.351723480224609375e+01
7.450000000000000000e+03,5.497190093994140625e+01,3.342583084106445312e+01
