2.080000000000000000e+03,2.664266967773437500e+01,7.613477706909179688e+00
2.100000000000000000e+03,2.633573913574218750e+01,7.088879108428955078e+00
2.120000000000000000e+03,2.408487129211425781e+01,6.097070693969726562e+00
2.140000000000000000e+03,2.624550056457519531e+01,7.406556606292724609e+00
2.160000000000000000e+03,2.382678222656250000e+01,6.864253520965576172e+00
2.180000000000000000e+03,2.844284439086914062e+01,7.132491111755371094e+00
2.200000000000000000e+03,2.258280944824218750e+01,6.332145214080810547e+00
2.220000000000000000e+03,2.686607170104980469e+01,7.408126354217529297e+00
2.240000000000000000e+03,1.858475875854492188e+01,5.702612400054931641e+00
2.250000000000000000e+03,2.351105880737304688e+01,6.746854782104492188e+00
2.270000000000000000e+03,2.787457466125488281e+01,7.684662818908691406e+00
2.290000000000000000e+03,1.914865303039550781e+01,5.984215736389160156e+00
2.310000000000000000e+03,2.512012672424316406e+01,6.675155639648437500e+00
2.330000000000000000e+03,2.624269676208496094e+01,7.227676391601562500e+00
2.350000000000000000e+03,2.546913909912109375e+01,7.193181514739990234e+00
2.370000000000000000e+03,1.910184288024902344e+01,6.004819393157958984e+00
2.390000000000000000e+03,1.762454795837402344e+01,5.287934780120849609e+00
2.410000000000000000e+03,2.704130363464355469e+01,7.660647869110107422e+00
2.430000000000000000e+03,2.291066169738769531e+01,6.634172916412353516e+00
2.450000000000000000e+03,2.329271125793457031e+01,6.417033195495605469e+00
2.470000000000000000e+03,2.073016166687011719e+01,5.876962184906005859e+00
2.490000000000000000e+03,1.881513023376464844e+01,5.809937477111816406e+00
2.500000000000000000e+03,2.159531974792480469e+01,6.518996238708496094e+00
2.520000000000000000e+03,2.603196144104003906e+01,6.929682254791259766e+00
2.540000000000000000e+03,2.272876167297363281e+01,6.423784255981445312e+00
2.560000000000000000e+03,1.439881610870361328e+01,5.299742221832275391e+00
2.580000000000000000e+03,2.019145774841308594e+01,6.252181529998779297e+00
2.600000000000000000e+03,2.143188858032226562e+01,6.034870147705078125e+00
2.620000000000000000e+03,1.655653190612792969e+01,5.588124275207519531e+00
2.640000000000000000e+03,8.916810989379882812e+00,5.062766551971435547e+00
2.660000000000000000e+03,1.669666671752929688e+01,5.415452003479003906e+00
2.680000000000000000e+03,1.845463180541992188e+01,6.063955307006835938e+00
2.700000000000000000e+03,2.126875114440917969e+01,6.116971969604492188e+00
2.720000000000000000e+03,1.463446903228759766e+01,5.296748638153076172e+00
2.740000000000000000e+03,1.297792816162109375e+01,4.875401973724365234e+00
2.750000000000000000e+03,1.834772300720214844e+01,5.744672775268554688e+00
2.770000000000000000e+03,8.157709121704101562e+00,4.668087005615234375e+00
2.790000000000000000e+03,1.587309741973876953e+01,5.802949905395507812e+00
2.810000000000000000e+03,1.176864719390869141e+01,5.184937477111816406e+00
2.830000000000000000e+03,1.420932388305664062e+01,5.125143527984619141e+00
2.850000000000000000e+03,1.770331382751464844e+01,5.859246730804443359e+00
2.870000000000000000e+03,2.299028778076171875e+01,6.456863403320312500e+00
2.890000000000000000e+03,2.068023109436035156e+01,6.048895835876464844e+00
2.910000000000000000e+03,2.473113059997558594e+01,6.606824874877929688e+00
2.930000000000000000e+03,3.025114822387695312e+01,7.908042430877685547e+00
2.950000000000000000e+03,2.149421501159667969e+01,5.803432464599609375e+00
2.970000000000000000e+03,2.425401687622070312e+01,7.018728733062744141e+00
2.990000000000000000e+03,1.498776245117187500e+01,5.169723033905029297e+00
3.000000000000000000e+03,1.273114681243896484e+01,4.838069915771484375e+00
3.020000000000000000e+03,1.682661437988281250e+01,5.554460048675537109e+00
3.040000000000000000e+03,2.143744277954101562e+01,6.174214363098144531e+00
3.060000000000000000e+03,2.081387710571289062e+01,6.058624744415283203e+00
3.080000000000000000e+03,2.145216178894042969e+01,6.211260318756103516e+00
3.100000000000000000e+03,1.482165718078613281e+01,4.917974948883056641e+00
3.120000000000000000e+03,1.716461372375488281e+01,5.314240932464599609e+00
3.140000000000000000e+03,9.602608680725097656e+00,4.913679122924804688e+00
3.160000000000000000e+03,7.602255821228027344e+00,5.306633472442626953e+00
3.180000000000000000e+03,7.428702831268310547e+00,5.131415843963623047e+00
3.200000000000000000e+03,7.321506023406982422e+00,5.140256881713867188e+00
3.220000000000000000e+03,1.222498416900634766e+01,5.358501911163330078e+00
3.240000000000000000e+03,1.527067661285400391e+01,5.570020675659179688e+00
3.250000000000000000e+03,1.504604721069335938e+01,5.463552951812744141e+00
3.270000000000000000e+03,1.769925880432128906e+01,5.624644756317138672e+00
3.290000000000000000e+03,1.075252246856689453e+01,5.126717090606689453e+00
3.310000000000000000e+03,1.787396240234375000e+01,5.503923416137695312e+00
3.330000000000000000e+03,1.579386234283447266e+01,5.633790493011474609e+00
3.350000000000000000e+03,1.581113529205322266e+01,5.320037364959716797e+00
3.370000000000000000e+03,1.586792659759521484e+01,5.472872257232666016e+00
3.390000000000000000e+03,1.643707084655761719e+01,5.163293361663818359e+00
3.410000000000000000e+03,1.301220798492431641e+01,5.223087787628173828e+00
3.430000000000000000e+03,9.753951072692871094e+00,5.137451171875000000e+00
3.450000000000000000e+03,9.539069175720214844e+00,5.036451339721679688e+00
3.470000000000000000e+03,1.570697116851806641e+01,5.344584465026855469e+00
3.490000000000000000e+03,1.306118774414062500e+01,5.043765544891357422e+00
3.500000000000000000e+03,1.270986366271972656e+01,5.255640029907226562e+00
3.520000000000000000e+03,1.313642597198486328e+01,5.046265125274658203e+00
3.540000000000000000e+03,9.778583526611328125e+00,5.360334873199462891e+00
3.560000000000000000e+03,1.521507740020751953e+01,5.614771842956542969e+00
3.580000000000000000e+03,1.920594596862792969e+01,5.853065490722656250e+00
3.600000000000000000e+03,1.168128681182861328e+01,5.201708316802978516e+00
3.620000000000000000e+03,1.475536823272705078e+01,5.254476070404052734e+00
3.640000000000000000e+03,1.665564918518066406e+01,5.554348468780517578e+00
3.660000000000000000e+03,1.488888263702392578e+01,5.123716831207275391e+00
3.680000000000000000e+03,1.084741687774658203e+01,5.225511550903320312e+00
3.700000000000000000e+03,9.627367973327636719e+00,5.302785396575927734e+00
3.720000000000000000e+03,1.642784690856933594e+01,5.511260032653808594e+00
3.740000000000000000e+03,1.802925491333007812e+01,5.741363525390625000e+00
3.750000000000000000e+03,1.029194164276123047e+01,5.185808658599853516e+00
3.770000000000000000e+03,1.714685630798339844e+01,5.334871768951416016e+00
3.790000000000000000e+03,1.355893993377685547e+01,5.172953128814697266e+00
3.810000000000000000e+03,1.454145717620849609e+01,5.319070816040039062e+00
3.830000000000000000e+03,1.093112564086914062e+01,5.173583984375000000e+00
3.850000000000000000e+03,7.200161457061767578e+00,5.237608909606933594e+00
3.870000000000000000e+03,7.450230598449707031e+00,4.923311233520507812e+00
3.890000000000000000e+03,7.439766407012939453e+00,4.733210563659667969e+00
3.910000000000000000e+03,7.766630172729492188e+00,5.155580520629882812e+00
3.930000000000000000e+03,1.060710430145263672e+01,5.464313507080078125e+00
3.950000000000000000e+03,9.085092544555664062e+00,5.351248264312744141e+00
3.970000000000000000e+03,7.701002120971679688e+00,5.347270011901855469e+00
3.990000000000000000e+03,9.548893928527832031e+00,5.387229442596435547e+00
4.000000000000000000e+03,8.512022018432617188e+00,5.199726104736328125e+00
4.020000000000000000e+03,1.372123622894287109e+01,5.454974651336669922e+00
4.040000000000000000e+03,1.250713729858398438e+01,5.253857612609863281e+00
4.060000000000000000e+03,1.930751609802246094e+01,6.074814796447753906e+00
4.080000000000000000e+03,1.478757572174072266e+01,5.444401741027832031e+00
4.100000000000000000e+03,1.250568294525146484e+01,5.236246109008789062e+00
4.120000000000000000e+03,1.217648220062255859e+01,5.230996608734130859e+00
4.140000000000000000e+03,1.133324527740478516e+01,4.930112361907958984e+00
4.160000000000000000e+03,9.258076667785644531e+00,5.248701572418212891e+00
4.180000000000000000e+03,1.081754589080810547e+01,5.140814304351806641e+00
4.200000000000000000e+03,9.390105247497558594e+00,5.082520961761474609e+00
4.220000000000000000e+03,1.337148094177246094e+01,5.303817272186279297e+00
4.240000000000000000e+03,1.247008895874023438e+01,5.040476799011230469e+00
4.250000000000000000e+03,8.250301361083984375e+00,5.188910007476806641e+00
4.270000000000000000e+03,8.287919998168945312e+00,5.317419052124023438e+00
4.290000000000000000e+03,7.182252883911132812e+00,4.802504062652587891e+00
4.310000000000000000e+03,7.704065799713134766e+00,5.109455108642578125e+00
4.330000000000000000e+03,7.240455627441406250e+00,5.056712627410888672e+00
4.350000000000000000e+03,1.695096588134765625e+01,5.703696250915527344e+00
4.370000000000000000e+03,1.281834220886230469e+01,4.975379943847656250e+00
4.390000000000000000e+03,1.456779384613037109e+01,5.221117019653320312e+00
4.410000000000000000e+03,1.877288436889648438e+01,5.870347976684570312e+00
4.430000000000000000e+03,1.913788795471191406e+01,6.017114639282226562e+00
4.450000000000000000e+03,1.858069229125976562e+01,5.683701515197753906e+00
4.470000000000000000e+03,1.003845119476318359e+01,4.900774002075195312e+00
4.490000000000000000e+03,7.408717155456542969e+00,4.988573551177978516e+00
4.500000000000000000e+03,1.023788356781005859e+01,5.119989871978759766e+00
4.520000000000000000e+03,1.139771461486816406e+01,4.779539108276367188e+00
4.540000000000000000e+03,1.108891677856445312e+01,4.858340263366699219e+00
4.560000000000000000e+03,1.163405513763427734e+01,5.154960155487060547e+00
4.580000000000000000e+03,1.284130764007568359e+01,4.816188335418701172e+00
4.600000000000000000e+03,1.647238731384277344e+01,5.527267456054687500e+00
4.620000000000000000e+03,1.509340095520019531e+01,5.106944084167480469e+00
4.640000000000000000e+03,1.044331932067871094e+01,4.906145095825195312e+00
4.660000000000000000e+03,8.271725654602050781e+00,4.912821292877197266e+00
4.680000000000000000e+03,7.684399127960205078e+00,4.888189792633056641e+00
4.700000000000000000e+03,1.325644207000732422e+01,5.010224342346191406e+00
4.720000000000000000e+03,8.629348754882812500e+00,4.851205825805664062e+00
4.740000000000000000e+03,7.436415195465087891e+00,5.129352092742919922e+00
4.750000000000000000e+03,1.108585262298583984e+01,5.101638793945312500e+00
4.770000000000000000e+03,1.336168098449707031e+01,4.913711547851562500e+00
4.790000000000000000e+03,1.035402202606201172e+01,5.159904479980468750e+00
4.810000000000000000e+03,8.814424514770507812e+00,5.176241874694824219e+00
4.830000000000000000e+03,8.548903465270996094e+00,5.281272411346435547e+00
4.850000000000000000e+03,8.258343696594238281e+00,5.310840129852294922e+00
4.870000000000000000e+03,7.495130538940429688e+00,5.063787937164306641e+00
4.890000000000000000e+03,7.495028972625732422e+00,5.173646926879882812e+00
4.910000000000000000e+03,1.110814857482910156e+01,4.954115390777587891e+00
4.930000000000000000e+03,1.126034641265869141e+01,4.716415882110595703e+00
4.950000000000000000e+03,1.100336837768554688e+01,4.947371482849121094e+00
4.970000000000000000e+03,9.467380523681640625e+00,4.786279201507568359e+00
4.990000000000000000e+03,8.682496070861816406e+00,4.970845699310302734e+00
5.000000000000000000e+03,7.432664394378662109e+00,5.182449817657470703e+00
5.020000000000000000e+03,7.658553123474121094e+00,4.980654716491699219e+00
5.040000000000000000e+03,1.194952583312988281e+01,5.052666664123535156e+00
5.060000000000000000e+03,1.486050033569335938e+01,5.192115306854248047e+00
5.080000000000000000e+03,1.128876686096191406e+01,5.064885616302490234e+00
5.100000000000000000e+03,2.321687698364257812e+01,6.159112930297851562e+00
5.120000000000000000e+03,1.305002975463867188e+01,4.835261821746826172e+00
5.140000000000000000e+03,1.220741844177246094e+01,4.732766628265380859e+00
5.160000000000000000e+03,7.530526638031005859e+00,4.971852302551269531e+00
5.180000000000000000e+03,8.502858161926269531e+00,4.722719192504882812e+00
5.200000000000000000e+03,9.235291481018066406e+00,4.900069236755371094e+00
5.220000000000000000e+03,1.023119735717773438e+01,4.925317287445068359e+00
5.240000000000000000e+03,1.340306949615478516e+01,4.701791286468505859e+00
5.250000000000000000e+03,1.363656520843505859e+01,4.850744724273681641e+00
5.270000000000000000e+03,1.321740722656250000e+01,5.003021240234375000e+00
5.290000000000000000e+03,1.783123016357421875e+01,5.790340900421142578e+00
5.310000000000000000e+03,1.048657703399658203e+01,4.783385753631591797e+00
5.330000000000000000e+03,7.357572078704833984e+00,5.233184814453125000e+00
5.350000000000000000e+03,1.578025627136230469e+01,5.186018943786621094e+00
5.370000000000000000e+03,9.862788200378417969e+00,5.280592918395996094e+00
5.390000000000000000e+03,1.421161460876464844e+01,4.987255573272705078e+00
5.410000000000000000e+03,1.396881675720214844e+01,5.006912708282470703e+00
5.430000000000000000e+03,1.178854370117187500e+01,4.953127861022949219e+00
5.450000000000000000e+03,8.440204620361328125e+00,5.081186294555664062e+00
5.470000000000000000e+03,7.506186962127685547e+00,5.258435249328613281e+00
5.490000000000000000e+03,9.923346519470214844e+00,5.013699054718017578e+00
5.500000000000000000e+03,9.458193778991699219e+00,5.019542694091796875e+00
5.520000000000000000e+03,1.251246547698974609e+01,5.120317459106445312e+00
5.540000000000000000e+03,1.294374084472656250e+01,4.891973018646240234e+00
5.560000000000000000e+03,1.321298885345458984e+01,5.203233718872070312e+00
5.580000000000000000e+03,1.026612854003906250e+01,4.943961143493652344e+00
5.600000000000000000e+03,1.294993877410888672e+01,5.112987995147705078e+00
5.620000000000000000e+03,1.510501289367675781e+01,5.411687374114990234e+00
5.640000000000000000e+03,1.403678226470947266e+01,5.219986438751220703e+00
5.660000000000000000e+03,1.305614757537841797e+01,4.995820999145507812e+00
5.680000000000000000e+03,9.352488517761230469e+00,5.148785591125488281e+00
5.700000000000000000e+03,1.231847095489501953e+01,5.074216365814208984e+00
5.720000000000000000e+03,1.047715663909912109e+01,5.110215187072753906e+00
5.740000000000000000e+03,1.020162773132324219e+01,5.274488449096679688e+00
5.750000000000000000e+03,7.372512817382812500e+00,5.230691909790039062e+00
5.770000000000000000e+03,7.323762893676757812e+00,5.027668476104736328e+00
5.790000000000000000e+03,7.467378139495849609e+00,4.900050640106201172e+00
5.810000000000000000e+03,1.466314125061035156e+01,5.171851158142089844e+00
5.830000000000000000e+03,7.849394798278808594e+00,5.240471839904785156e+00
5.850000000000000000e+03,7.354892730712890625e+00,5.006369113922119141e+00
5.870000000000000000e+03,7.264213085174560547e+00,4.885183334350585938e+00
5.890000000000000000e+03,1.135971260070800781e+01,5.005312442779541016e+00
5.910000000000000000e+03,1.084837341308593750e+01,4.782116889953613281e+00
5.930000000000000000e+03,1.066465854644775391e+01,4.810726642608642578e+00
5.950000000000000000e+03,8.149605751037597656e+00,5.201989650726318359e+00
5.970000000000000000e+03,8.672402381896972656e+00,5.105566024780273438e+00
5.990000000000000000e+03,1.069748783111572266e+01,4.701560974121093750e+00
6.000000000000000000e+03,1.087551784515380859e+01,5.045973300933837891e+00
6.020000000000000000e+03,1.152128410339355469e+01,4.549688816070556641e+00
6.040000000000000000e+03,8.893672943115234375e+00,4.921376228332519531e+00
6.060000000000000000e+03,1.269347190856933594e+01,5.248420715332031250e+00
6.080000000000000000e+03,1.481457805633544922e+01,5.000450611114501953e+00
6.100000000000000000e+03,9.973207473754882812e+00,4.849708080291748047e+00
6.120000000000000000e+03,1.349310111999511719e+01,4.948852539062500000e+00
6.140000000000000000e+03,1.125172519683837891e+01,4.797499179840087891e+00
6.160000000000000000e+03,7.845026969909667969e+00,4.966809749603271484e+00
6.180000000000000000e+03,8.010200500488281250e+00,4.923458099365234375e+00
6.200000000000000000e+03,7.681648731231689453e+00,4.801942825317382812e+00
6.220000000000000000e+03,1.095443153381347656e+01,4.960576057434082031e+00
6.240000000000000000e+03,8.816627502441406250e+00,4.784592628479003906e+00
6.250000000000000000e+03,8.733104705810546875e+00,4.938446521759033203e+00
6.270000000000000000e+03,1.007085609436035156e+01,5.052254199981689453e+00
6.290000000000000000e+03,7.156111717224121094e+00,4.945905685424804688e+00
6.310000000000000000e+03,7.497093200683593750e+00,5.005162239074707031e+00
6.330000000000000000e+03,7.332258224487304688e+00,5.015949726104736328e+00
6.350000000000000000e+03,7.183620929718017578e+00,4.881092071533203125e+00
6.370000000000000000e+03,7.555969238281250000e+00,4.969709396362304688e+00
6.390000000000000000e+03,1.020480918884277344e+01,4.912642955780029297e+00
6.410000000000000000e+03,9.409621238708496094e+00,4.976182460784912109e+00
6.430000000000000000e+03,8.849123001098632812e+00,4.741247177124023438e+00
6.450000000000000000e+03,7.596353054046630859e+00,5.069891929626464844e+00
6.470000000000000000e+03,7.818368911743164062e+00,5.390859127044677734e+00
6.490000000000000000e+03,7.602136611938476562e+00,5.160496234893798828e+00
6.500000000000000000e+03,8.644330024719238281e+00,5.241075515747070312e+00
6.520000000000000000e+03,1.099096202850341797e+01,5.089725971221923828e+00
6.540000000000000000e+03,1.283606338500976562e+01,5.199880123138427734e+00
6.560000000000000000e+03,8.905735015869140625e+00,5.185325622558593750e+00
6.580000000000000000e+03,7.516383647918701172e+00,4.848853588104248047e+00
6.600000000000000000e+03,8.084155082702636719e+00,4.864202022552490234e+00
6.620000000000000000e+03,1.312459659576416016e+01,5.178836822509765625e+00
6.640000000000000000e+03,1.524153804779052734e+01,5.232989311218261719e+00
6.660000000000000000e+03,1.130389881134033203e+01,5.103412151336669922e+00
6.680000000000000000e+03,1.057727241516113281e+01,5.092738628387451172e+00
6.700000000000000000e+03,8.174461364746093750e+00,5.264009952545166016e+00
6.720000000000000000e+03,8.120641708374023438e+00,5.387134552001953125e+00
6.740000000000000000e+03,8.341188430786132812e+00,5.180120944976806641e+00
6.750000000000000000e+03,8.522198677062988281e+00,5.182598114013671875e+00
6.770000000000000000e+03,8.760633468627929688e+00,5.106536865234375000e+00
6.790000000000000000e+03,8.468660354614257812e+00,5.132230758666992188e+00
6.810000000000000000e+03,7.662522315979003906e+00,4.990258693695068359e+00
6.830000000000000000e+03,7.534217834472656250e+00,5.183570861816406250e+00
6.850000000000000000e+03,8.145859718322753906e+00,5.083667278289794922e+00
6.870000000000000000e+03,8.111863136291503906e+00,5.190293312072753906e+00
6.890000000000000000e+03,7.261312007904052734e+00,4.888556480407714844e+00
6.910000000000000000e+03,8.426095962524414062e+00,4.703325748443603516e+00
6.930000000000000000e+03,9.511945724487304688e+00,4.893141746520996094e+00
6.950000000000000000e+03,1.212987422943115234e+01,4.894917964935302734e+00
6.970000000000000000e+03,7.300126552581787109e+00,4.780785560607910156e+00
6.990000000000000000e+03,1.180230522155761719e+01,5.006799697875976562e+00
7.000000000000000000e+03,1.141885375976562500e+01,4.870135307312011719e+00
7.020000000000000000e+03,1.081890106201171875e+01,5.045226097106933594e+00
7.040000000000000000e+03,1.170305442810058594e+01,4.860685825347900391e+00
7.060000000000000000e+03,7.390826702117919922e+00,5.061068058013916016e+00
7.080000000000000000e+03,9.491541862487792969e+00,4.874804019927978516e+00
7.100000000000000000e+03,1.161859226226806641e+01,4.708007335662841797e+00
7.120000000000000000e+03,1.410265445709228516e+01,4.968769550323486328e+00
7.140000000000000000e+03,1.234953308105468750e+01,4.732782840728759766e+00
7.160000000000000000e+03,1.088450431823730469e+01,4.716279029846191406e+00
7.180000000000000000e+03,1.013383483886718750e+01,4.841616630554199219e+00
7.200000000000000000e+03,7.589306354522705078e+00,5.224502086639404297e+00
7.220000000000000000e+03,9.614054679870605469e+00,5.268436908721923828e+00
7.240000000000000000e+03,9.753416061401367188e+00,5.175939083099365234e+00
7.250000000000000000e+03,8.017596244812011719e+00,4.942054748535156250e+00
7.270000000000000000e+03,1.219893836975097656e+01,4.853182315826416016e+00
7.290000000000000000e+03,7.655081272125244141e+00,5.063067436218261719e+00
7.310000000000000000e+03,8.179347038269042969e+00,4.839510917663574219e+00
7.330000000000000000e+03,1.192211818695068359e+01,4.660470962524414062e+00
7.350000000000000000e+03,7.468105316162109375e+00,4.970462799072265625e+00
7.370000000000000000e+03,7.912191867828369141e+00,4.925127029418945312e+00
7.390000000000000000e+03,8.800619125366210938e+00,5.108041763305664062e+00
7.410000000000000000e+03,9.781000137329101562e+00,4.932707786560058594e+00
7.430000000000000000e+03,1.047893714904785156e+01,4.918130874633789062e+00
7.450000000000000000e+03,1.182620716094970703e+01,4.800780773162841797e+00
